Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
2339.66,17.3,12.35,0.0,5.57,5.32,9.94,0.0,0.0,48.818039,2.150826,179.8,11.69,340.72,33,0.48,9455500,140825,9279.93157644773
2340.26,17.3,12.71,-90.0,5.57,5.32,9.94,-0.93,-1.54,48.818039,2.150826,179.8,12.11,346.32,33,0.48,9455500,140825,9279.93157644773
2340.86,17.5,8.85,-90.0,5.58,5.32,9.95,-2.92,-8.48,48.818069,2.150814,180.15,12.11,346.32,33,0.48,9455600,140825,9283.381187476103
2341.46,17.6,7.79,-90.0,5.58,5.32,9.95,-3.22,-15.79,48.8181,2.150803,180.04,12.11,346.32,33,0.48,9455700,140825,9286.921066454886
2342.05,17.5,5.68,0.0,5.59,5.32,9.95,-0.7,-18.69,48.8181,2.150803,180.04,8.87,351.34,33,0.48,9455700,140825,9286.921066454886
2342.66,17.4,5.08,0.0,5.59,5.32,9.95,0.0,0.0,48.818123,2.15079,180.09,8.87,351.34,33,0.48,9455800,140825,9289.649925398347
2343.46,17.4,0.31,0.0,5.59,5.32,9.95,0.0,0.0,48.818138,2.150779,179.68,8.87,351.34,33,0.48,9455900,140825,9291.502115608275
2344.06,17.4,0.0,0.0,5.59,5.32,9.95,0.0,0.0,48.818138,2.150779,179.68,5.33,335.39,33,0.48,9455900,140825,9291.502115608275
2344.66,17.4,3.12,0.0,5.59,5.32,9.95,0.0,0.0,48.818146,2.150768,179.44,5.33,335.39,33,0.48,9460000,140825,9292.702096478864
2345.44,17.4,6.01,0.0,5.59,5.32,9.95,0.0,0.0,48.818157,2.150756,179.49,5.33,335.39,33,0.48,9460100,140825,9294.208089313377
2346.04,17.4,5.5,0.0,5.59,5.32,9.95,0.0,0.0,48.818157,2.150756,179.49,0.5,335.39,33,0.48,9460100,140825,9294.208089313377
2346.64,17.4,7.26,0.0,5.59,5.32,9.95,0.0,0.0,48.818176,2.15075,179.83,0.5,335.39,33,0.48,9460200,140825,9296.365981708046
2347.42,17.4,9.6,0.0,5.59,5.32,9.96,0.0,0.0,48.818192,2.150745,179.76,0.5,335.39,33,0.48,9460300,140825,9298.18237365931
2348.02,17.4,10.31,0.0,5.59,5.32,9.96,0.0,0.0,48.818192,2.150745,179.76,6.48,353.64,33,0.48,9460300,140825,9298.18237365931
2348.62,17.4,11.91,0.0,5.59,5.32,9.96,0.0,0.0,48.818214,2.150741,179.34,6.48,353.64,33,0.48,9460400,140825,9300.646130341212
2349.4,17.4,12.42,0.0,5.59,5.32,9.96,0.0,0.0,48.818237,2.150739,178.85,6.48,353.64,33,0.48,9460500,140825,9303.207802336567
2350.47,17.4,12.32,0.0,5.59,5.32,9.97,0.0,0.0,48.818268,2.150739,178.9,6.48,353.64,32,0.49,9460600,140825,9306.654845062738
2351.39,17.4,14.12,0.0,5.59,5.32,9.97,0.0,0.0,48.818298,2.150737,178.96,6.48,353.64,33,0.48,9460700,140825,9309.993905259333
2352.49,17.4,14.39,0.0,5.59,5.32,9.97,0.0,0.0,48.818329,2.150731,179.39,6.48,353.64,33,0.48,9460800,140825,9313.468827630246
2353.39,17.4,14.84,0.0,5.59,5.32,9.98,0.0,0.0,48.818363,2.150728,179.61,6.48,353.64,33,0.48,9460900,140825,9317.255830371014
2354.49,17.4,15.74,0.0,5.59,5.32,9.98,0.0,0.0,48.818394,2.150725,179.2,6.48,353.64,32,0.49,9461000,140825,9320.709864086542
2355.41,17.4,15.26,0.0,5.59,5.32,9.99,0.0,0.0,48.818428,2.150725,179.4,6.48,353.64,33,0.48,9461100,140825,9324.490491592553
2356.48,17.4,15.11,0.0,5.59,5.32,9.99,0.0,0.0,48.818462,2.150724,179.42,6.48,353.64,33,0.48,9461200,140825,9328.27182798597
2357.4,17.4,15.62,0.0,5.59,5.32,9.99,0.0,0.0,48.818497,2.150724,179.43,6.48,353.64,33,0.48,9461300,140825,9332.163650419063
2358.5,17.4,15.13,0.0,5.59,5.32,10.0,0.0,0.0,48.818531,2.150724,179.24,6.48,353.64,33,0.48,9461400,140825,9335.944277925073
2359.51,17.4,16.01,0.0,5.59,5.32,10.0,0.0,0.0,48.818565,2.150723,179.03,6.48,353.64,33,0.48,9461500,140825,9339.72561431487
2360.41,17.4,16.01,0.0,5.59,5.32,10.01,0.0,0.0,48.818604,2.150719,178.76,6.48,353.64,33,0.48,9461600,140825,9344.072094147212
2361.51,17.4,15.04,0.0,5.59,5.32,10.01,0.0,0.0,48.818645,2.150714,178.87,6.48,353.64,33,0.48,9461700,140825,9348.645760242196
2362.43,17.3,13.92,0.0,5.59,5.32,10.02,0.0,0.0,48.81868,2.150714,178.88,6.48,353.64,33,0.48,9461800,140825,9352.53758267529
2363.03,17.3,13.42,0.0,5.59,5.32,10.02,0.0,0.0,48.81868,2.150714,178.88,13.52,0.01,33,0.48,9461800,140825,9352.53758267529
2363.63,17.3,12.95,0.0,5.59,5.32,10.02,0.0,0.0,48.818714,2.150713,179.17,13.52,0.01,33,0.48,9461900,140825,9356.31891906158
2364.44,17.4,11.85,0.0,5.59,5.32,10.02,0.0,0.0,48.818745,2.150713,179.03,13.52,0.01,33,0.48,9462000,140825,9359.76596178775
2365.04,17.3,11.39,0.0,5.59,5.32,10.02,0.0,0.0,48.818745,2.150713,179.03,11.32,355.02,33,0.48,9462000,140825,9359.76596178775
2365.64,17.3,10.33,0.0,5.59,5.32,10.03,0.0,0.0,48.818771,2.150711,179.05,11.32,355.02,33,0.48,9462100,140825,9362.660735832418
2366.42,17.3,11.04,0.0,5.59,5.32,10.03,0.0,0.0,48.818794,2.150711,179.13,11.32,355.02,33,0.48,9462200,140825,9365.218219145452
2367.02,17.3,10.74,0.0,5.59,5.32,10.03,0.0,0.0,48.818794,2.150711,179.13,9.26,358.57,33,0.48,9462200,140825,9365.218219145452
2367.62,17.3,10.96,0.0,5.59,5.32,10.03,0.0,0.0,48.818817,2.150712,179.14,9.26,358.57,33,0.48,9462300,140825,9367.776750247534
2368.4,17.3,11.69,0.0,5.59,5.32,10.03,0.0,0.0,48.818844,2.150716,179.04,9.26,358.57,33,0.48,9462400,140825,9370.793263336056
2369.0,17.3,12.5,0.0,5.59,5.32,10.04,0.0,0.0,48.818844,2.150716,179.04,10.87,11.95,33,0.48,9462400,140825,9370.793263336056
2369.6,17.3,13.64,0.0,5.59,5.32,10.04,0.0,0.0,48.818871,2.150725,178.96,10.87,11.95,33,0.48,9462500,140825,9373.866987974669
2370.46,17.3,14.34,0.0,5.59,5.32,10.04,0.0,0.0,48.818901,2.150736,179.1,10.87,11.95,33,0.48,9462600,140825,9377.298678435587
2371.06,17.3,15.19,0.0,5.59,5.32,10.04,0.0,0.0,48.818901,2.150736,179.1,12.8,12.95,33,0.48,9462600,140825,9377.298678435587
2371.66,17.3,15.65,0.0,5.59,5.32,10.05,0.0,0.0,48.818932,2.150749,179.17,12.8,12.95,33,0.48,9462700,140825,9380.874713208728
2372.46,17.3,16.33,0.0,5.59,5.32,10.05,0.0,0.0,48.818966,2.150769,179.12,12.8,12.95,33,0.48,9462800,140825,9384.929011374597
2373.06,17.3,16.81,0.0,5.59,5.32,10.05,0.0,0.0,48.818966,2.150769,179.12,13.59,22.78,33,0.48,9462800,140825,9384.929011374597
2373.66,17.3,17.15,0.0,5.59,5.32,10.06,0.0,0.0,48.818996,2.150789,178.74,13.59,22.78,33,0.48,9462900,140825,9388.572096203361
2374.47,17.3,17.8,0.0,5.59,5.32,10.06,0.0,0.0,48.819031,2.150814,178.42,13.59,22.78,33,0.48,9463000,140825,9392.872859969015
2375.36,17.3,17.36,0.0,5.59,5.32,10.06,0.0,0.0,48.819065,2.15084,178.46,13.59,22.78,33,0.48,9463100,140825,9397.10568525446
2376.46,17.3,17.51,0.0,5.59,5.32,10.07,0.0,0.0,48.819103,2.150869,178.42,13.59,22.78,31,0.5,9463200,140825,9401.834554016945
2377.39,17.3,17.96,0.0,5.59,5.32,10.07,0.0,0.0,48.819145,2.150894,178.51,13.59,22.78,32,0.49,9463300,140825,9406.850620025849
2377.99,17.3,18.37,0.0,5.59,5.32,10.08,0.0,0.0,48.819145,2.150894,178.51,16.56,15.54,32,0.49,9463300,140825,9406.850620025849
2378.59,17.3,18.75,0.0,5.59,5.32,10.08,0.0,0.0,48.819187,2.150906,178.52,16.56,15.54,31,0.5,9463400,140825,9411.602729800963
2379.43,17.3,18.96,0.0,5.59,5.32,10.09,0.0,0.0,48.819237,2.150912,178.99,16.56,15.54,32,0.49,9463500,140825,9417.179803790868
2380.02,17.3,18.79,0.0,5.59,5.32,10.09,0.0,0.0,48.819237,2.150912,178.99,17.35,2.37,32,0.49,9463500,140825,9417.179803790868
2380.63,17.3,18.09,0.0,5.59,5.32,10.09,0.0,0.0,48.819283,2.150914,179.58,17.35,2.37,32,0.49,9463600,140825,9422.296865956334
2381.43,17.3,17.81,0.0,5.59,5.32,10.09,0.0,0.0,48.819328,2.150919,180.2,17.35,2.37,32,0.49,9463700,140825,9427.314010676082
2382.03,17.3,17.86,0.0,5.59,5.32,10.1,0.0,0.0,48.819328,2.150919,180.2,16.04,1.56,32,0.49,9463700,140825,9427.314010676082
2382.63,17.3,17.9,0.0,5.59,5.32,10.1,0.0,0.0,48.81937,2.150925,180.62,16.04,1.56,31,0.49,9463800,140825,9432.00481229355
2383.23,17.3,17.95,0.0,5.59,5.32,10.1,0.0,0.0,48.81937,2.150925,180.62,15.98,0.28,31,0.49,9463800,140825,9432.00481229355
2383.83,17.3,18.67,0.0,5.59,5.32,10.11,0.0,0.0,48.819412,2.150931,180.83,15.98,0.28,32,0.49,9463900,140825,9436.695613876547
2384.44,17.3,18.86,0.0,5.59,5.32,10.11,0.0,0.0,48.819458,2.150939,181.02,15.98,0.28,32,0.49,9464000,140825,9441.844006558704
2385.42,17.3,19.75,0.0,5.59,5.32,10.12,0.0,0.0,48.8195,2.150949,181.29,15.98,0.28,32,0.49,9464100,140825,9446.57123427083
2386.02,17.3,19.76,0.0,5.59,5.32,10.12,0.0,0.0,48.8195,2.150949,181.29,16.26,13.39,32,0.49,9464100,140825,9446.57123427083
2386.62,17.3,19.88,0.0,5.59,5.32,10.12,0.0,0.0,48.819542,2.150962,181.49,16.26,13.39,32,0.49,9464200,140825,9451.337421966675
2387.43,17.4,20.29,0.0,5.59,5.32,10.13,0.0,0.0,48.819584,2.150982,181.78,16.26,13.39,32,0.49,9464300,140825,9456.231784295245
2388.03,17.4,20.32,0.0,5.59,5.32,10.13,0.0,0.0,48.819584,2.150982,181.78,16.98,18.23,32,0.49,9464300,140825,9456.231784295245
2388.63,17.5,20.23,0.0,5.59,5.32,10.13,0.0,0.0,48.819626,2.151006,181.96,16.98,18.23,31,0.5,9464400,140825,9461.221593669992
2389.4,17.4,19.91,0.0,5.59,5.32,10.14,0.0,0.0,48.819672,2.151034,182.41,16.98,18.23,32,0.49,9464500,140825,9466.732072521694
2390.0,17.4,19.45,0.0,5.59,5.32,10.14,0.0,0.0,48.819672,2.151034,182.41,17.98,24.19,32,0.49,9464500,140825,9466.732072521694
2390.6,17.4,19.25,0.0,5.59,5.32,10.14,0.0,0.0,48.81971,2.151064,182.76,17.98,24.19,32,0.49,9464600,140825,9471.494251555367
2391.44,17.4,18.84,0.0,5.59,5.32,10.15,0.0,0.0,48.819752,2.151096,183.23,17.98,24.19,32,0.49,9464700,140825,9476.719153384938
2392.04,17.4,18.43,0.0,5.59,5.32,10.15,0.0,0.0,48.819752,2.151096,183.23,17.19,28.44,32,0.49,9464700,140825,9476.719153384938
2392.64,17.4,18.06,0.0,5.59,5.32,10.15,0.0,0.0,48.81979,2.151124,183.2,17.19,28.44,31,0.5,9464800,140825,9481.415592381472
2393.45,17.4,17.76,0.0,5.59,5.32,10.16,0.0,0.0,48.819828,2.151151,183.51,17.19,28.44,32,0.49,9464900,140825,9486.080537930337
2394.05,17.4,17.36,0.0,5.59,5.32,10.16,0.0,0.0,48.819828,2.151151,183.51,16.0,29.11,32,0.49,9464900,140825,9486.080537930337
2394.65,17.4,16.94,0.0,5.59,5.32,10.16,0.0,0.0,48.819862,2.151179,183.87,16.0,29.11,32,0.49,9465000,140825,9490.381189632626
2395.4,17.4,16.75,0.0,5.59,5.32,10.17,0.0,0.0,48.819897,2.151207,184.21,16.0,29.11,32,0.5,9465100,140825,9494.779909536255
2396.5,17.4,17.49,0.0,5.59,5.32,10.17,0.0,0.0,48.819927,2.151226,183.9,16.0,29.11,33,0.48,9465200,140825,9498.394178066346
2397.36,17.4,18.08,0.0,5.59,5.32,10.18,0.0,0.0,48.819962,2.151235,183.8,16.0,29.11,33,0.48,9465300,140825,9502.341387577695
2398.49,17.4,18.27,0.0,5.59,5.32,10.18,0.0,0.0,48.819992,2.151251,184.14,16.0,29.11,33,0.48,9465400,140825,9505.876936387489
2399.09,17.3,18.3,0.0,5.59,5.32,10.19,0.0,0.0,48.819992,2.151251,184.14,12.08,26.02,33,0.48,9465400,140825,9505.876936387489
2399.69,17.4,18.41,0.0,5.59,5.32,10.19,0.0,0.0,48.820023,2.151278,183.97,12.08,26.02,33,0.48,9465500,140825,9509.850564888577
2400.47,17.4,18.5,0.0,5.59,5.32,10.19,0.0,0.0,48.820057,2.151304,184.43,12.08,26.02,33,0.48,9465600,140825,9514.083373231631
2401.39,17.3,18.66,0.0,5.59,5.32,10.2,0.0,0.0,48.820095,2.151335,184.5,12.08,26.02,33,0.48,9465700,140825,9518.879751990533
2402.49,17.3,17.22,0.0,5.59,5.32,10.2,0.0,0.0,48.820129,2.151366,184.62,12.08,26.02,33,0.48,9465800,140825,9523.289323400955
2403.38,17.3,16.81,0.0,5.59,5.32,10.21,0.0,0.0,48.820168,2.151389,184.62,12.08,26.02,33,0.48,9465900,140825,9527.941384525462
2404.45,17.3,17.3,0.0,5.59,5.32,10.21,0.0,0.0,48.820198,2.151415,184.7,12.08,26.02,33,0.48,9470000,140825,9531.78213731534
2405.38,17.3,17.75,0.0,5.59,5.32,10.22,0.0,0.0,48.820232,2.151443,184.68,12.08,26.02,33,0.48,9470100,140825,9536.082781805026
2406.45,17.3,17.88,0.0,5.59,5.32,10.22,0.0,0.0,48.820267,2.151472,184.58,12.08,26.02,33,0.48,9470200,140825,9540.51608823137
2407.05,17.3,17.57,0.0,5.59,5.32,10.22,0.0,0.0,48.820267,2.151472,184.58,15.46,25.01,33,0.48,9470200,140825,9540.51608823137
2407.65,17.3,17.84,0.0,5.59,5.32,10.23,0.0,0.0,48.820305,2.151499,184.13,15.46,25.01,33,0.48,9470300,140825,9545.181025808
2408.4,17.3,17.69,0.0,5.59,5.32,10.23,0.0,0.0,48.820343,2.15153,183.84,15.46,25.01,33,0.48,9470400,140825,9549.977399252479
2409.44,17.3,18.11,0.0,5.59,5.32,10.24,0.0,0.0,48.820381,2.151564,183.94,15.46,25.01,33,0.48,9470500,140825,9554.88152238989
2410.04,17.3,18.36,0.0,5.59,5.32,10.24,0.0,0.0,48.820381,2.151564,183.94,17.95,25.36,33,0.48,9470500,140825,9554.88152238989
2410.64,17.3,18.52,0.0,5.59,5.32,10.24,0.0,0.0,48.820423,2.151596,183.95,17.95,25.36,33,0.48,9470600,140825,9560.106410156082
2411.42,17.3,18.33,0.0,5.59,5.32,10.25,0.0,0.0,48.820461,2.151624,184.24,17.95,25.36,33,0.48,9470700,140825,9564.802837174404
2412.02,17.3,18.56,0.0,5.59,5.32,10.25,0.0,0.0,48.820461,2.151624,184.24,16.24,27.63,33,0.48,9470700,140825,9564.802837174404
2412.62,17.3,18.3,0.0,5.59,5.32,10.25,0.0,0.0,48.820496,2.151656,184.56,16.24,27.63,33,0.48,9470800,140825,9569.34542139488
2413.4,17.3,18.79,0.0,5.59,5.32,10.26,0.0,0.0,48.820534,2.151687,184.55,16.24,27.63,31,0.5,9470900,140825,9574.141790747477
2414.0,17.3,19.19,0.0,5.59,5.32,10.26,0.0,0.0,48.820534,2.151687,184.55,16.93,30.3,31,0.5,9470900,140825,9574.141790747477
2414.6,17.3,19.04,0.0,5.59,5.32,10.26,0.0,0.0,48.820572,2.15172,184.67,16.93,30.3,31,0.5,9471000,140825,9579.00915633936
2415.38,17.3,19.05,0.0,5.59,5.32,10.27,0.0,0.0,48.82061,2.15175,184.52,16.93,30.3,33,0.48,9471100,140825,9583.771317183368
2416.48,17.3,18.81,0.0,5.59,5.32,10.27,0.0,0.0,48.820648,2.151779,184.68,16.93,30.3,33,0.48,9471200,140825,9588.50015656103
2417.55,17.3,18.57,0.0,5.59,5.32,10.28,0.0,0.0,48.820683,2.151808,184.97,16.93,30.3,33,0.48,9471300,140825,9592.933454548083
2418.47,17.3,18.8,0.0,5.59,5.32,10.28,0.0,0.0,48.820717,2.151837,185.05,16.93,30.3,33,0.48,9471400,140825,9597.269465079069
2419.4,17.3,18.88,0.0,5.59,5.32,10.29,0.0,0.0,48.820747,2.151865,185.16,16.93,30.3,33,0.48,9471500,140825,9601.18484405611
2420.5,17.3,18.88,0.0,5.59,5.32,10.29,0.0,0.0,48.820778,2.151894,185.11,16.93,30.3,32,0.5,9471600,140825,9605.23329256074
2421.36,17.3,19.03,0.0,5.59,5.32,10.3,0.0,0.0,48.820816,2.151923,185.41,16.93,30.3,33,0.48,9471700,140825,9609.962128744495
2422.46,17.3,18.89,0.0,5.59,5.32,10.3,0.0,0.0,48.82085,2.151956,185.63,16.93,30.3,33,0.48,9471800,140825,9614.448804665302
2423.06,17.3,18.97,0.0,5.59,5.32,10.31,0.0,0.0,48.82085,2.151956,185.63,15.46,35.04,33,0.48,9471800,140825,9614.448804665302
2423.66,17.3,19.01,0.0,5.59,5.32,10.31,0.0,0.0,48.820885,2.151994,185.99,15.46,35.04,33,0.48,9471900,140825,9619.232758323127
2424.44,17.3,18.9,0.0,5.59,5.32,10.31,0.0,0.0,48.820919,2.152034,185.94,15.46,35.04,33,0.48,9472000,140825,9624.014937020922
2425.04,17.3,18.98,0.0,5.59,5.32,10.32,0.0,0.0,48.820919,2.152034,185.94,16.33,35.1,33,0.48,9472000,140825,9624.014937020922
2425.64,17.3,18.92,0.0,5.59,5.32,10.32,0.0,0.0,48.820953,2.152072,186.18,16.33,35.1,33,0.48,9472100,140825,9628.708875019907
2426.48,17.3,19.0,0.0,5.59,5.32,10.32,0.0,0.0,48.820992,2.152115,185.83,16.33,35.1,33,0.48,9472200,140825,9634.067683916244
2427.52,17.3,19.12,0.0,5.59,5.32,10.33,0.0,0.0,48.821026,2.152163,185.67,16.33,35.1,33,0.48,9472300,140825,9639.229336696279
2428.41,17.3,18.87,0.0,5.59,5.32,10.33,0.0,0.0,48.821064,2.152212,185.65,16.33,35.1,32,0.5,9472400,140825,9644.772213734419
2429.01,17.3,18.89,0.0,5.59,5.32,10.34,0.0,0.0,48.821064,2.152212,185.65,17.69,41.69,32,0.5,9472400,140825,9644.772213734419
2429.61,17.3,19.16,0.0,5.59,5.32,10.34,0.0,0.0,48.821098,2.152259,186.17,17.69,41.69,33,0.48,9472500,140825,9649.88429963973
2430.22,17.3,19.23,0.0,5.59,5.32,10.34,0.0,0.0,48.821098,2.152259,186.17,16.74,41.3,33,0.48,9472500,140825,9649.88429963973
2430.81,17.3,19.24,0.0,5.59,5.32,10.35,0.0,0.0,48.821129,2.152303,186.1,16.74,41.3,32,0.5,9472600,140825,9654.602252942888
2431.42,17.3,19.31,0.0,5.59,5.32,10.35,0.0,0.0,48.821129,2.152303,186.1,16.41,42.77,32,0.5,9472600,140825,9654.602252942888
2432.02,17.3,19.57,0.0,5.59,5.32,10.35,0.0,0.0,48.821163,2.152354,186.12,16.41,42.77,33,0.48,9472700,140825,9659.91586874336
2432.62,17.3,19.58,0.0,5.59,5.32,10.36,0.0,0.0,48.821194,2.152402,186.47,16.41,42.77,32,0.5,9472800,140825,9664.838422461333
2433.48,17.4,20.05,0.0,5.59,5.32,10.36,0.0,0.0,48.82122,2.152452,186.5,16.41,42.77,32,0.5,9472900,140825,9669.502996430117
2434.41,17.4,20.31,0.0,5.59,5.32,10.37,0.0,0.0,48.821251,2.152503,186.85,16.41,42.77,31,0.5,9473000,140825,9674.584671577453
2435.5,17.4,20.18,0.0,5.59,5.32,10.37,0.0,0.0,48.821281,2.15256,186.89,16.41,42.77,33,0.48,9473100,140825,9679.927184827264
2436.43,17.5,20.22,0.0,5.59,5.32,10.38,0.0,0.0,48.821312,2.152618,187.09,16.41,42.77,32,0.5,9473200,140825,9685.396466893359
2437.03,17.4,19.65,0.0,5.59,5.32,10.38,0.0,0.0,48.821312,2.152618,187.09,18.59,53.13,32,0.5,9473200,140825,9685.396466893359
2437.63,17.4,19.28,0.0,5.59,5.32,10.39,0.0,0.0,48.821339,2.152673,187.07,18.59,53.13,33,0.48,9473300,140825,9690.41916308519
2438.47,17.4,19.32,0.0,5.59,5.32,10.39,0.0,0.0,48.821369,2.152726,187.13,18.59,53.13,32,0.48,9473400,140825,9695.536193942839
2439.51,17.5,19.94,0.0,5.59,5.32,10.39,0.0,0.0,48.821396,2.152778,187.11,18.59,53.13,30,0.5,9473500,140825,9700.384584948555
2440.4,17.5,20.21,0.0,5.59,5.32,10.4,0.0,0.0,48.821423,2.152831,186.92,18.59,53.13,32,0.49,9473600,140825,9705.290670368957
2441.0,17.6,20.4,0.0,5.59,5.32,10.4,0.0,0.0,48.821423,2.152831,186.92,14.85,54.5,32,0.49,9473600,140825,9705.290670368957
2441.6,17.6,20.54,0.0,5.59,5.32,10.41,0.0,0.0,48.821449,2.152887,186.87,14.85,54.5,32,0.49,9473700,140825,9710.307347606316
2442.2,17.6,20.41,0.0,5.59,5.32,10.41,0.0,0.0,48.821449,2.152887,186.87,18.52,54.76,32,0.49,9473700,140825,9710.307347606316
2442.8,17.6,20.41,0.0,5.59,5.32,10.41,0.0,0.0,48.82148,2.152947,187.27,18.52,54.76,32,0.49,9473800,140825,9715.891062332343
2443.49,17.6,20.31,0.0,5.59,5.32,10.42,0.0,0.0,48.821503,2.153008,187.29,18.52,54.76,33,0.48,9473900,140825,9721.037422030699
2444.42,17.6,19.83,0.0,5.59,5.32,10.42,0.0,0.0,48.821529,2.153065,187.51,18.52,54.76,33,0.48,9474000,140825,9726.114100893288
2445.46,17.6,20.18,0.0,5.59,5.32,10.43,0.0,0.0,48.821556,2.153126,187.46,18.52,54.76,32,0.49,9474100,140825,9731.495349809751
2446.06,17.6,20.0,0.0,5.59,5.32,10.43,0.0,0.0,48.821556,2.153126,187.46,17.15,59.86,32,0.49,9474100,140825,9731.495349809751
2446.66,17.6,20.22,0.0,5.59,5.32,10.44,0.0,0.0,48.821579,2.153186,187.29,17.15,59.86,33,0.48,9474200,140825,9736.578302512171
2447.47,17.6,20.11,0.0,5.59,5.32,10.44,0.0,0.0,48.821602,2.153249,187.01,17.15,59.86,32,0.49,9474300,140825,9741.852219139953
2448.06,17.6,19.73,0.0,5.59,5.32,10.44,0.0,0.0,48.821602,2.153249,187.01,17.98,62.74,32,0.49,9474300,140825,9741.852219139953
2448.67,17.6,19.53,0.0,5.59,5.32,10.45,0.0,0.0,48.821621,2.153313,186.85,17.98,62.74,32,0.49,9474400,140825,9746.992032577551
2449.27,17.6,19.2,0.0,5.59,5.32,10.45,0.0,0.0,48.821621,2.153313,186.85,18.0,64.34,32,0.49,9474400,140825,9746.992032577551
2449.87,17.6,18.95,0.0,5.59,5.32,10.45,0.0,0.0,48.821644,2.153377,186.83,18.0,64.34,32,0.49,9474500,140825,9752.330091039361
2450.47,17.6,18.82,0.0,5.59,5.32,10.46,0.0,0.0,48.821663,2.15344,186.87,18.0,64.34,32,0.5,9474600,140825,9757.403249695502
2451.51,17.6,17.84,0.0,5.59,5.32,10.46,0.0,0.0,48.821678,2.153502,186.88,18.0,64.34,33,0.48,9474700,140825,9762.239094144463
2452.43,17.6,18.84,0.0,5.59,5.32,10.47,0.0,0.0,48.82169,2.153564,186.87,18.0,64.34,32,0.48,9474800,140825,9766.970253747428
2453.03,17.6,19.09,0.0,5.59,5.32,10.47,0.0,0.0,48.82169,2.153564,186.87,16.65,75.29,32,0.48,9474800,140825,9766.970253747428
2453.63,17.6,18.76,0.0,5.59,5.32,10.47,0.0,0.0,48.821701,2.153625,187.09,16.65,75.29,33,0.48,9474900,140825,9771.600611899443
2454.5,17.6,19.08,0.0,5.59,5.32,10.48,0.0,0.0,48.821712,2.153685,187.16,16.65,75.29,33,0.48,9475000,140825,9776.160399391149
2455.42,17.6,18.84,0.0,5.59,5.32,10.48,0.0,0.0,48.82172,2.153746,187.22,16.65,75.29,33,0.48,9475100,140825,9780.71401713243
2456.02,17.6,18.71,0.0,5.59,5.32,10.48,0.0,0.0,48.82172,2.153746,187.22,16.3,78.52,33,0.48,9475100,140825,9780.71401713243
2456.63,17.6,18.75,0.0,5.59,5.32,10.49,0.0,0.0,48.821728,2.153809,187.24,16.3,78.52,33,0.48,9475200,140825,9785.411322564532
2457.46,17.6,19.0,0.0,5.59,5.32,10.49,0.0,0.0,48.821735,2.153874,186.96,16.3,78.52,33,0.48,9475300,140825,9790.233286486342
2458.06,17.6,18.66,0.0,5.59,5.32,10.49,0.0,0.0,48.821735,2.153874,186.96,16.15,81.55,33,0.48,9475300,140825,9790.233286486342
2458.66,17.6,18.46,0.0,5.59,5.32,10.5,0.0,0.0,48.821743,2.153938,187.12,16.15,81.55,33,0.48,9475400,140825,9795.00249710224
2459.52,17.6,18.51,0.0,5.59,5.32,10.5,0.0,0.0,48.821754,2.154001,187.31,16.15,81.55,33,0.48,9475500,140825,9799.774228789154
2460.42,17.6,18.87,0.0,5.59,5.32,10.51,0.0,0.0,48.821762,2.154068,187.34,16.15,81.55,33,0.48,9475600,140825,9804.759385065789
2461.02,17.6,18.85,0.0,5.59,5.32,10.51,0.0,0.0,48.821762,2.154068,187.34,16.0,79.04,33,0.48,9475600,140825,9804.759385065789
2461.62,17.6,18.95,0.0,5.59,5.32,10.51,0.0,0.0,48.821766,2.154133,187.34,16.0,79.04,33,0.48,9475700,140825,9809.538849931994
2462.46,17.5,19.11,0.0,5.59,5.32,10.52,0.0,0.0,48.821774,2.154201,187.31,16.0,79.04,33,0.48,9475800,140825,9814.596058055764
2463.06,17.6,19.83,0.0,5.59,5.32,10.52,0.0,0.0,48.821774,2.154201,187.31,15.93,82.97,33,0.48,9475800,140825,9814.596058055764
2463.66,17.6,19.19,0.0,5.59,5.32,10.52,0.0,0.0,48.821781,2.154265,187.58,15.93,82.97,33,0.48,9475900,140825,9819.345781363101
2464.49,17.5,18.57,0.0,5.59,5.32,10.53,0.0,0.0,48.821789,2.15433,187.76,15.93,82.97,33,0.48,9480000,140825,9824.186933332745
2465.42,17.6,18.8,0.0,5.59,5.32,10.53,0.0,0.0,48.821796,2.154391,188.1,15.93,82.97,33,0.48,9480100,140825,9828.720134075584
2466.49,17.6,18.94,0.0,5.59,5.32,10.54,0.0,0.0,48.821808,2.154456,188.44,15.93,82.97,33,0.48,9480200,140825,9833.662388820881
2467.38,17.5,19.2,0.0,5.59,5.32,10.54,0.0,0.0,48.821815,2.154521,188.56,15.93,82.97,33,0.48,9480300,140825,9838.48434524658
2468.45,17.5,18.77,0.0,5.59,5.32,10.55,0.0,0.0,48.821827,2.154585,188.95,15.93,82.97,33,0.48,9480400,140825,9843.356146043014
2469.05,17.5,18.46,0.0,5.59,5.32,10.55,0.0,0.0,48.821827,2.154585,188.95,16.33,76.08,33,0.48,9480400,140825,9843.356146043014
2469.65,17.5,18.22,0.0,5.59,5.32,10.56,0.0,0.0,48.821838,2.154646,189.05,16.33,76.08,33,0.48,9480500,140825,9847.98649242145
