Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
1562.62,26.6,21.0,16.0,8.79,10.25,0.75,1.74,2.61,48.8363,2.194071,114.76,18.72,263.37,31,0.53,19342700,220725,6480.0530954870255
1563.53,26.6,20.7,17.0,8.79,10.26,0.75,1.85,2.83,48.836292,2.194002,114.59,18.72,263.37,31,0.53,19342800,220725,6485.1809473828735
1564.6,26.5,20.43,18.0,8.79,10.28,0.75,1.96,3.01,48.836285,2.193933,114.76,18.72,263.37,31,0.53,19342900,220725,6490.290683973758
1565.65,26.4,20.29,16.0,8.79,10.29,0.76,1.93,2.88,48.836277,2.193861,114.79,18.72,263.37,31,0.53,19343000,220725,6495.63491380465
1566.56,26.3,20.11,17.0,8.79,10.3,0.76,2.61,3.85,48.836273,2.19379,114.98,18.72,263.37,31,0.53,19343100,220725,6500.850399823431
1567.12,26.4,19.54,6.0,8.79,10.31,0.76,0.0,0.0,48.836273,2.19379,114.98,18.21,266.09,31,0.53,19343100,220725,6500.850399823431
1567.68,26.3,19.88,24.0,8.79,10.31,0.76,1.95,2.99,48.836266,2.193724,115.29,18.21,266.09,31,0.53,19343200,220725,6505.743245214541
1568.67,26.2,19.78,18.0,8.79,10.33,0.76,2.13,3.24,48.836254,2.19366,115.71,18.21,266.09,31,0.53,19343300,220725,6510.613747660734
1569.58,26.3,19.77,11.0,8.79,10.34,0.76,0.0,0.01,48.836246,2.193588,115.64,18.21,266.09,31,0.53,19343400,220725,6515.95798070716
1570.15,26.1,19.76,22.0,8.79,10.35,0.76,2.55,3.83,48.836246,2.193588,115.64,17.96,260.77,31,0.53,19343400,220725,6515.95798070716
1570.71,26.1,19.9,11.0,8.79,10.35,0.76,1.53,2.36,48.836243,2.193516,115.66,17.96,260.77,31,0.53,19343500,220725,6521.23820757823
1571.64,26.1,19.9,14.0,8.79,10.36,0.76,1.4,2.19,48.836239,2.193444,115.83,17.96,260.77,31,0.53,19343600,220725,6526.526624153418
1572.57,26.0,20.08,16.0,8.79,10.38,0.76,1.83,2.72,48.836231,2.193368,115.72,17.96,260.77,31,0.53,19343700,220725,6532.159745398742
1573.13,25.9,20.41,19.0,8.79,10.39,0.76,2.45,3.5,48.836231,2.193368,115.72,18.95,264.58,31,0.53,19343700,220725,6532.159745398742
1573.69,25.9,20.28,19.0,8.79,10.39,0.76,2.08,3.08,48.836231,2.193293,115.76,18.95,264.58,31,0.53,19343800,220725,6537.648995860185
1574.66,25.8,20.29,19.0,8.79,10.41,0.76,2.05,2.94,48.836224,2.193216,115.75,18.95,264.58,31,0.53,19343900,220725,6543.338124664181
1575.55,25.8,20.32,17.0,8.79,10.42,0.76,1.84,2.74,48.83622,2.193141,115.65,18.95,264.58,31,0.53,19344000,220725,6548.8453663007385
1576.64,25.7,20.0,17.0,8.79,10.43,0.76,1.9,2.84,48.836216,2.19307,115.93,18.95,264.58,31,0.53,19344100,220725,6554.060858210692
1577.69,25.7,19.91,16.0,8.79,10.44,0.76,2.25,3.37,48.836212,2.192999,116.11,18.95,264.58,31,0.53,19344200,220725,6559.276350534066
1578.56,25.6,19.64,14.0,8.79,10.45,0.76,1.54,2.34,48.836205,2.192926,116.16,18.95,264.58,31,0.53,19344300,220725,6564.67562285114
1579.13,25.6,19.66,14.0,8.79,10.46,0.76,1.43,2.22,48.836205,2.192926,116.16,18.67,263.62,31,0.53,19344300,220725,6564.67562285114
1579.69,25.5,19.49,13.0,8.79,10.47,0.76,1.57,2.42,48.836205,2.192856,116.34,18.67,263.62,31,0.53,19344400,220725,6569.798925940935
1580.56,25.6,19.33,0.0,8.79,10.47,0.76,0.0,0.0,48.836201,2.192791,116.76,18.67,263.62,31,0.53,19344500,220725,6574.5770256798605
1581.67,25.6,19.43,0.0,8.79,10.47,0.76,0.0,0.0,48.836197,2.192722,116.68,18.67,263.62,31,0.53,19344600,220725,6579.646688081986
1582.58,25.6,19.61,0.0,8.79,10.47,0.76,0.0,0.0,48.836193,2.192656,116.94,18.67,263.62,31,0.53,19344700,220725,6584.497665626743
1583.14,25.6,19.46,1.0,8.79,10.47,0.76,0.0,0.0,48.836193,2.192656,116.94,16.95,259.57,31,0.53,19344700,220725,6584.497665626743
1583.7,25.6,19.21,0.0,8.79,10.47,0.77,0.0,0.0,48.836185,2.19259,117.37,16.95,259.57,31,0.53,19344800,220725,6589.40943472672
1584.61,25.6,19.48,0.0,8.79,10.47,0.77,0.0,0.0,48.836178,2.192523,117.73,16.95,259.57,31,0.53,19344900,220725,6594.374560178569
1585.54,25.6,19.29,0.0,8.79,10.47,0.77,0.0,0.0,48.836174,2.192453,117.75,16.95,259.57,31,0.53,19345000,220725,6599.517136763027
1586.1,25.6,19.3,0.0,8.79,10.47,0.77,0.0,0.0,48.836174,2.192453,117.75,17.91,264.32,31,0.53,19345000,220725,6599.517136763027
1586.66,25.6,19.24,0.0,8.79,10.47,0.77,0.0,0.0,48.83617,2.192385,117.95,17.91,264.32,31,0.53,19345100,220725,6604.513898132618
1587.53,25.6,19.3,0.0,8.79,10.47,0.77,0.0,0.0,48.836163,2.192317,118.06,17.91,264.32,31,0.53,19345200,220725,6609.551323259634
1588.09,25.7,19.5,0.0,8.79,10.47,0.77,0.0,0.0,48.836163,2.192317,118.06,18.02,265.81,31,0.53,19345200,220725,6609.551323259634
1588.66,25.6,19.4,0.0,8.79,10.47,0.77,0.0,0.0,48.836159,2.192247,118.36,18.02,265.81,31,0.53,19345300,220725,6614.693901372457
1589.55,25.6,19.21,0.0,8.79,10.47,0.77,0.0,0.0,48.836155,2.192179,118.25,18.02,265.81,31,0.53,19345400,220725,6619.690664226481
1590.59,25.6,19.21,0.0,8.79,10.47,0.77,0.0,0.0,48.836151,2.192113,118.41,18.02,265.81,31,0.53,19345500,220725,6624.541645804129
1591.16,25.6,18.95,0.0,8.79,10.47,0.77,0.0,0.0,48.836151,2.192113,118.41,17.61,262.82,31,0.53,19345500,220725,6624.541645804129
1591.72,25.6,18.9,0.0,8.79,10.47,0.77,0.0,0.0,48.836143,2.192045,118.51,17.61,262.82,31,0.53,19345600,220725,6629.597448002565
1592.61,25.6,19.13,0.0,8.79,10.47,0.77,0.0,0.0,48.83614,2.191979,118.53,17.61,262.82,31,0.53,19345700,220725,6634.439501575032
1593.66,25.6,18.99,0.0,8.79,10.47,0.77,0.0,0.0,48.836136,2.191913,118.81,17.61,262.82,31,0.53,19345800,220725,6639.290484593008
1594.55,25.6,19.05,0.0,8.79,10.47,0.77,0.0,0.0,48.836132,2.191844,118.96,17.61,262.82,31,0.53,19345900,220725,6644.360153522501
1595.11,25.6,19.14,0.0,8.79,10.47,0.77,0.0,0.0,48.836132,2.191844,118.96,17.67,266.22,31,0.53,19345900,220725,6644.360153522501
1595.67,25.6,19.25,0.0,8.79,10.47,0.77,0.0,0.0,48.836128,2.191778,119.19,17.67,266.22,31,0.53,19350000,220725,6649.211137308709
1596.56,25.6,19.25,0.0,8.79,10.47,0.77,0.0,0.0,48.836121,2.19171,119.18,17.67,266.22,31,0.53,19350100,220725,6654.248566558316
1597.12,25.6,19.17,0.0,8.79,10.47,0.77,0.0,0.0,48.836121,2.19171,119.18,17.72,264.68,31,0.53,19350100,220725,6654.248566558316
1597.69,25.6,18.95,0.0,8.79,10.47,0.77,0.0,0.0,48.836117,2.191642,119.16,17.72,264.68,31,0.53,19350200,220725,6659.245333172532
1598.64,25.6,18.48,0.0,8.79,10.47,0.77,0.0,0.0,48.836113,2.191576,119.21,17.72,264.68,31,0.53,19350300,220725,6664.09631839914
1599.52,25.6,18.04,0.0,8.79,10.47,0.77,0.0,0.0,48.836109,2.19151,119.27,17.72,264.68,31,0.53,19350400,220725,6668.947304009734
1600.63,25.6,17.74,0.0,8.79,10.47,0.77,0.0,0.0,48.836105,2.191448,119.33,17.72,264.68,31,0.53,19350500,220725,6673.506841455393
1601.52,25.6,17.15,0.0,8.79,10.47,0.77,0.0,0.0,48.836105,2.191389,119.42,17.72,264.68,31,0.53,19350600,220725,6677.825062679693
1602.59,25.6,15.48,0.0,8.79,10.47,0.77,0.0,0.0,48.836105,2.191335,119.75,17.72,264.68,31,0.53,19350700,220725,6681.7773329528145
1603.16,25.6,14.43,0.0,8.79,10.47,0.78,0.0,0.0,48.836105,2.191335,119.75,14.06,272.88,31,0.53,19350700,220725,6681.7773329528145
1603.72,25.6,14.04,0.0,8.79,10.47,0.78,0.0,0.0,48.836102,2.191286,120.54,14.06,272.88,31,0.53,19350800,220725,6685.379133315799
1604.58,25.6,13.29,0.0,8.79,10.47,0.78,0.0,0.0,48.83609,2.191243,121.12,14.06,272.88,31,0.53,19350900,220725,6688.797494757162
1605.15,25.6,12.81,0.0,8.79,10.47,0.78,0.0,0.0,48.83609,2.191243,121.12,12.35,245.07,31,0.53,19350900,220725,6688.797494757162
1605.71,25.6,12.08,0.0,8.79,10.47,0.78,0.0,0.0,48.836079,2.191204,121.69,12.35,245.07,31,0.53,19351000,220725,6691.9029395224115
1606.6,25.6,12.44,0.0,8.79,10.47,0.78,0.0,0.0,48.836067,2.19117,121.63,12.35,245.07,31,0.53,19351100,220725,6694.726577984076
1607.16,25.6,16.48,0.0,8.79,10.47,0.78,0.0,0.0,48.836067,2.19117,121.63,9.3,228.5,31,0.53,19351100,220725,6694.726577984076
1607.73,25.6,14.11,0.0,8.79,10.47,0.78,0.0,0.0,48.83604,2.191146,121.94,9.3,228.5,31,0.53,19351200,220725,6698.20495528605
1608.55,25.1,14.7,71.0,8.79,10.49,0.78,6.96,11.57,48.83601,2.19114,122.49,9.3,228.5,31,0.53,19351300,220725,6701.569583957497
1609.63,24.5,17.51,87.0,8.79,10.55,0.78,10.07,13.86,48.835976,2.191158,122.26,9.3,228.5,31,0.53,19351400,220725,6705.573176916211
1610.55,24.2,19.73,63.0,8.79,10.61,0.78,8.12,10.42,48.835945,2.191201,122.42,9.3,228.5,31,0.53,19351500,220725,6710.240819917928
1611.62,24.9,20.87,0.0,8.79,10.61,0.78,0.0,0.0,48.835915,2.191255,122.65,9.3,228.5,31,0.53,19351600,220725,6715.41270835361
1612.55,24.9,21.2,0.0,8.79,10.61,0.78,0.0,0.0,48.835884,2.191309,122.72,9.3,228.5,31,0.53,19351700,220725,6720.657007355825
1613.11,24.9,21.13,0.0,8.79,10.61,0.78,0.0,0.0,48.835884,2.191309,122.72,19.02,130.88,31,0.53,19351700,220725,6720.657007355825
1613.68,24.9,21.03,0.0,8.79,10.61,0.78,0.0,0.0,48.835854,2.191363,122.7,19.02,130.88,30,0.55,19351800,220725,6725.828899469242
1614.58,24.8,21.38,0.0,8.79,10.61,0.78,0.0,0.0,48.835819,2.191417,122.81,19.02,130.88,31,0.53,19351900,220725,6731.375690397091
1615.15,24.8,21.77,0.0,8.79,10.61,0.78,0.0,0.0,48.835819,2.191417,122.81,19.72,135.0,31,0.53,19351900,220725,6731.375690397091
1615.71,24.9,22.04,0.0,8.79,10.61,0.78,0.0,0.0,48.835785,2.19147,122.96,19.72,135.0,29,0.56,19352000,220725,6736.792385760109
1616.54,24.9,22.05,0.0,8.79,10.61,0.78,0.0,0.0,48.835751,2.191523,123.36,19.72,135.0,29,0.56,19352100,220725,6742.209083008593
1617.59,24.8,21.53,0.0,8.79,10.61,0.78,0.0,0.0,48.835716,2.191571,123.76,19.72,135.0,31,0.53,19352200,220725,6747.452034582127
1618.15,24.8,21.75,0.0,8.79,10.61,0.78,0.0,0.0,48.835716,2.191571,123.76,17.96,140.85,31,0.53,19352200,220725,6747.452034582127
1618.71,24.9,21.54,0.0,8.79,10.61,0.78,0.0,0.0,48.835678,2.19162,123.99,17.96,140.85,28,0.61,19352300,220725,6752.994232872773
1619.52,24.9,21.34,0.0,8.79,10.61,0.78,0.0,0.0,48.835648,2.191675,124.62,17.96,140.85,29,0.56,19352400,220725,6758.22228207212
1620.55,24.8,21.9,0.0,8.79,10.61,0.78,0.0,0.0,48.835613,2.191733,125.11,17.96,140.85,31,0.53,19352500,220725,6763.981354193843
1621.62,24.8,22.45,0.0,8.79,10.61,0.78,0.0,0.0,48.835587,2.191789,125.86,17.96,140.85,31,0.53,19352600,220725,6768.99708450933
1622.53,24.9,22.74,0.0,8.79,10.61,0.79,0.0,0.0,48.835552,2.191846,126.54,17.96,140.85,31,0.53,19352700,220725,6774.7024249864035
1623.6,24.8,22.93,0.0,8.79,10.61,0.79,0.0,0.0,48.835518,2.191905,126.8,17.96,140.85,31,0.53,19352800,220725,6780.44181547922
1624.65,24.8,23.1,0.0,8.79,10.61,0.79,0.0,0.0,48.835487,2.191966,127.02,17.96,140.85,31,0.53,19352900,220725,6786.08231638902
1625.56,24.8,23.29,0.0,8.79,10.61,0.79,0.0,0.0,48.835449,2.192024,126.61,17.96,140.85,31,0.53,19353000,220725,6792.071875044135
1626.65,24.8,23.05,0.0,8.79,10.61,0.79,0.0,0.0,48.835411,2.192081,126.57,17.96,140.85,31,0.53,19353100,220725,6798.0097863907895
1627.51,24.8,22.93,0.0,8.79,10.61,0.79,0.0,0.0,48.835373,2.192139,126.57,17.96,140.85,31,0.53,19353200,220725,6803.99934961037
1628.6,24.8,22.86,0.0,8.79,10.61,0.79,0.0,0.0,48.835335,2.192197,126.95,17.96,140.85,31,0.53,19353300,220725,6809.988915111154
1629.17,24.8,22.94,0.0,8.79,10.61,0.79,0.0,0.0,48.835335,2.192197,126.95,20.45,133.79,31,0.53,19353300,220725,6809.988915111154
1629.73,24.8,22.71,0.0,8.79,10.61,0.79,0.0,0.0,48.8353,2.192256,127.15,20.45,133.79,31,0.53,19353400,220725,6815.802167442047
1630.58,24.8,23.16,0.0,8.79,10.61,0.79,0.0,0.0,48.835266,2.192315,127.07,20.45,133.79,31,0.53,19353500,220725,6821.541574278589
1631.14,24.8,23.2,0.0,8.79,10.61,0.79,0.0,0.0,48.835266,2.192315,127.07,19.83,133.55,31,0.53,19353500,220725,6821.541574278589
1631.7,24.8,23.27,0.0,8.79,10.61,0.79,0.0,0.0,48.835236,2.192376,127.32,19.83,133.55,31,0.53,19353600,220725,6827.114834333479
1632.61,24.8,23.37,0.0,8.79,10.61,0.79,0.0,0.0,48.835197,2.192437,127.25,19.83,133.55,29,0.58,19353700,220725,6833.338940106258
1633.56,24.8,23.28,0.0,8.79,10.61,0.79,0.0,0.0,48.835159,2.192495,127.3,19.83,133.55,28,0.61,19353800,220725,6839.328516178324
1634.61,24.8,23.18,0.0,8.79,10.61,0.79,0.0,0.0,48.835125,2.192554,127.29,19.83,133.55,29,0.58,19353900,220725,6845.067932159104
1635.64,24.8,23.25,0.0,8.79,10.61,0.79,0.0,0.0,48.835087,2.192614,127.17,19.83,133.55,29,0.58,19354000,220725,6851.16213673978
1636.55,24.8,23.14,0.0,8.79,10.61,0.79,0.0,0.0,48.835052,2.192676,127.52,19.83,133.55,28,0.61,19354100,220725,6857.14032103891
1637.11,24.8,23.28,0.0,8.79,10.61,0.79,0.0,0.0,48.835052,2.192676,127.52,20.45,129.27,28,0.61,19354100,220725,6857.14032103891
1637.67,24.8,23.1,0.0,8.79,10.61,0.8,0.0,0.0,48.835018,2.192736,127.74,20.45,129.27,28,0.61,19354200,220725,6862.935013642116
1638.64,24.8,22.93,0.0,8.79,10.61,0.8,0.0,0.0,48.834984,2.192794,127.93,20.45,129.27,30,0.54,19354300,220725,6868.619574055171
1639.53,24.8,22.78,0.0,8.79,10.61,0.8,0.0,0.0,48.834946,2.192852,128.16,20.45,129.27,31,0.53,19354400,220725,6874.609162918674
1640.6,24.8,22.75,0.0,8.79,10.61,0.8,0.0,0.0,48.834908,2.19291,128.3,20.45,129.27,31,0.53,19354500,220725,6880.598754065391
1641.16,24.8,22.84,0.0,8.79,10.61,0.8,0.0,0.0,48.834908,2.19291,128.3,20.8,133.56,31,0.53,19354500,220725,6880.598754065391
1641.73,24.8,22.57,0.0,8.79,10.61,0.8,0.0,0.0,48.834873,2.19297,128.49,20.8,133.56,30,0.58,19354600,220725,6886.466608113121
1642.66,24.8,22.26,0.0,8.79,10.61,0.8,0.0,0.0,48.834839,2.193024,128.54,20.8,133.56,28,0.61,19354700,220725,6891.936010600754
1643.54,24.8,22.1,0.0,8.79,10.61,0.8,0.0,0.0,48.834801,2.193075,127.88,20.8,133.56,28,0.61,19354800,220725,6897.574080127386
1644.63,24.8,22.48,0.0,8.79,10.61,0.8,0.0,0.0,48.83477,2.193126,127.57,20.8,133.56,27,0.64,19354900,220725,6902.655013567156
1645.54,24.8,22.86,0.0,8.79,10.61,0.8,0.0,0.0,48.834743,2.193173,128.13,20.8,133.56,28,0.61,19355000,220725,6907.220908904039
1646.1,24.8,23.2,0.0,8.79,10.61,0.8,0.0,0.0,48.834743,2.193173,128.13,15.63,131.35,28,0.61,19355000,220725,6907.220908904039
1646.67,24.8,23.7,0.0,8.79,10.61,0.8,0.0,0.0,48.834713,2.193225,128.61,15.63,131.35,28,0.61,19355100,220725,6912.281884574005
1647.68,24.8,24.22,0.0,8.79,10.61,0.8,0.0,0.0,48.834682,2.193285,129.62,15.63,131.35,30,0.54,19355200,220725,6917.86468686599
1648.54,24.8,24.52,0.0,8.79,10.61,0.8,0.0,0.0,48.834644,2.19335,130.13,15.63,131.35,31,0.53,19355300,220725,6924.227694469466
1649.11,24.8,24.67,0.0,8.79,10.61,0.8,0.0,0.0,48.834644,2.19335,130.13,20.89,130.98,31,0.53,19355300,220725,6924.227694469466
1649.67,24.8,25.3,0.0,8.79,10.61,0.8,0.0,0.0,48.834606,2.19342,129.56,20.89,130.98,31,0.53,19355400,220725,6930.868775436902
1650.23,24.8,25.16,0.0,8.79,10.61,0.8,0.0,0.0,48.834606,2.19342,129.56,22.52,128.42,31,0.53,19355400,220725,6930.868775436902
1650.8,24.8,25.82,0.0,8.79,10.61,0.8,0.0,0.0,48.834564,2.19349,129.29,22.52,128.42,28,0.61,19355500,220725,6937.801349135375
1651.64,24.8,25.53,0.0,8.79,10.61,0.8,0.0,0.0,48.834522,2.193558,128.66,22.52,128.42,31,0.53,19355600,220725,6944.626453677305
1652.55,24.8,25.8,0.0,8.79,10.61,0.8,0.0,0.0,48.834484,2.193623,128.85,22.52,128.42,31,0.53,19355700,220725,6950.989472641322
1653.66,24.8,26.73,0.0,8.79,10.61,0.81,0.0,0.0,48.834442,2.193688,128.05,22.52,128.42,31,0.53,19355800,220725,6957.656152941927
1654.53,24.8,26.28,0.0,8.79,10.61,0.81,0.0,0.0,48.834396,2.193755,127.92,22.52,128.42,31,0.53,19355900,220725,6964.742138769584
1655.58,24.8,26.55,0.0,8.79,10.61,0.81,0.0,0.0,48.834354,2.193823,127.88,22.52,128.42,31,0.53,19360000,220725,6971.567255482741
1656.14,24.8,26.38,0.0,8.79,10.61,0.81,0.0,0.0,48.834354,2.193823,127.88,23.74,132.13,31,0.53,19360000,220725,6971.567255482741
1656.71,24.8,26.26,0.0,8.79,10.61,0.81,0.0,0.0,48.834312,2.193889,128.21,23.74,132.13,31,0.53,19360100,220725,6978.286372586937
1657.61,24.8,26.27,0.0,8.79,10.61,0.81,0.0,0.0,48.83427,2.193958,129.0,23.74,132.13,31,0.53,19360200,220725,6985.16505243906
1658.18,24.8,26.27,0.0,8.79,10.61,0.81,0.0,0.0,48.83427,2.193958,129.0,24.04,129.0,31,0.53,19360200,220725,6985.16505243906
1658.74,24.8,26.38,0.0,8.79,10.61,0.81,0.0,0.0,48.834232,2.19403,129.08,24.04,129.0,31,0.53,19360300,220725,6991.919739203106
1659.61,24.8,26.64,0.0,8.79,10.61,0.81,0.0,0.0,48.83419,2.194098,129.6,24.04,129.0,31,0.53,19360400,220725,6998.744867797601
1660.17,24.8,26.88,0.0,8.79,10.61,0.81,0.0,0.0,48.83419,2.194098,129.6,23.17,137.86,31,0.53,19360400,220725,6998.744867797601
1660.73,24.8,27.02,0.0,8.79,10.61,0.81,0.0,0.0,48.834145,2.194165,129.76,23.17,137.86,31,0.53,19360500,220725,7005.751028246321
1661.58,24.8,26.72,0.0,8.79,10.61,0.81,0.0,0.0,48.834103,2.194238,129.89,23.17,137.86,31,0.53,19360600,220725,7012.847457759765
1662.14,24.8,26.41,0.0,8.79,10.61,0.81,0.0,0.0,48.834103,2.194238,129.89,24.35,130.29,31,0.53,19360600,220725,7012.847457759765
1662.71,24.8,26.22,0.0,8.79,10.61,0.81,0.0,0.0,48.834057,2.194308,129.84,24.35,130.29,31,0.53,19360700,220725,7020.087163901573
1663.51,24.8,25.98,0.0,8.79,10.61,0.81,0.0,0.0,48.834011,2.194372,129.79,24.35,130.29,31,0.53,19360800,220725,7027.023024825194
1664.08,24.8,25.75,0.0,8.79,10.61,0.81,0.0,0.0,48.834011,2.194372,129.79,23.65,140.46,31,0.53,19360800,220725,7027.023024825194
1664.64,24.8,25.33,0.0,8.79,10.61,0.81,0.0,0.0,48.833965,2.194434,129.55,23.65,140.46,28,0.61,19360900,220725,7033.860873781664
1665.63,24.8,24.37,0.0,8.79,10.61,0.81,0.0,0.0,48.83392,2.194496,129.77,23.65,140.46,28,0.61,19361000,220725,7040.615950642383
1666.56,24.8,24.68,0.0,8.79,10.61,0.81,0.0,0.0,48.833878,2.194563,129.44,23.65,140.46,30,0.54,19361100,220725,7047.387911706361
1667.63,24.8,25.0,0.0,8.79,10.61,0.82,0.0,0.0,48.833836,2.194628,129.26,23.65,140.46,30,0.54,19361200,220725,7054.054633075043
1668.52,24.8,24.74,0.0,8.79,10.61,0.82,0.0,0.0,48.833794,2.194694,129.44,23.65,140.46,30,0.54,19361300,220725,7060.773786089678
1669.58,24.8,24.55,0.0,8.79,10.61,0.82,0.0,0.0,48.833752,2.194759,129.12,23.65,140.46,30,0.54,19361400,220725,7067.440513150954
1670.64,24.8,24.66,0.0,8.79,10.61,0.82,0.0,0.0,48.83371,2.194824,129.01,23.65,140.46,31,0.53,19361500,220725,7074.107243058052
1671.2,24.8,24.41,0.0,8.79,10.61,0.82,0.0,0.0,48.83371,2.194824,129.01,22.37,132.17,31,0.53,19361500,220725,7074.107243058052
1671.77,24.8,23.55,0.0,8.79,10.61,0.82,0.0,0.0,48.833672,2.194888,129.11,22.37,132.17,31,0.53,19361600,220725,7080.415780903787
1672.33,24.8,23.73,0.0,8.79,10.61,0.82,0.0,0.0,48.833672,2.194888,129.11,21.74,132.28,31,0.53,19361600,220725,7080.415780903787
1672.9,24.8,23.88,0.0,8.79,10.61,0.82,0.0,0.0,48.833637,2.194952,129.36,21.74,132.28,31,0.53,19361700,220725,7086.505928476291
1673.56,24.8,23.95,0.0,8.79,10.61,0.82,0.0,0.0,48.833603,2.195018,129.33,21.74,132.28,31,0.53,19361800,220725,7092.640233439638
1674.13,24.8,24.32,0.0,8.79,10.61,0.82,0.0,0.0,48.833603,2.195018,129.33,22.13,128.9,31,0.53,19361800,220725,7092.640233439638
1674.69,24.8,23.72,0.0,8.79,10.61,0.82,0.0,0.0,48.833569,2.195087,129.13,22.13,128.9,30,0.54,19361900,220725,7098.948914191757
1675.64,24.8,23.31,0.0,8.79,10.61,0.82,0.0,0.0,48.83353,2.195154,129.18,22.13,128.9,31,0.53,19362000,220725,7105.495307430809
1676.71,24.8,23.06,0.0,8.79,10.61,0.82,0.0,0.0,48.833488,2.195214,129.18,22.13,128.9,31,0.53,19362100,220725,7111.9060124459675
1677.59,24.8,22.95,0.0,8.79,10.61,0.82,0.0,0.0,48.833447,2.195267,128.96,22.13,128.9,31,0.53,19362200,220725,7117.892100882289
1678.16,24.8,22.78,0.0,8.79,10.61,0.82,0.0,0.0,48.833447,2.195267,128.96,21.84,139.69,31,0.53,19362200,220725,7117.892100882289
1678.72,24.8,22.95,0.0,8.79,10.61,0.82,0.0,0.0,48.833405,2.195317,129.07,21.84,139.69,31,0.53,19362300,220725,7123.825404187096
1679.29,24.7,23.03,22.0,8.79,10.61,0.82,0.0,-0.02,48.833405,2.195317,129.07,21.78,141.66,31,0.53,19362300,220725,7123.825404187096
1679.85,24.7,23.0,37.0,8.79,10.62,0.82,0.77,1.3,48.833363,2.195368,129.25,21.78,141.66,30,0.58,19362400,220725,7129.8041336957
1680.41,24.7,23.23,70.0,8.79,10.62,0.82,0.42,0.78,48.833363,2.195368,129.25,21.37,139.99,30,0.58,19362400,220725,7129.8041336957
1680.97,24.6,23.16,88.0,8.79,10.62,0.82,0.99,1.47,48.833321,2.195421,129.02,21.37,139.99,29,0.58,19362500,220725,7135.875341815356
1681.54,24.7,23.21,0.0,8.79,10.62,0.82,0.0,0.0,48.833321,2.195421,129.02,21.24,138.68,29,0.58,19362500,220725,7135.875341815356
1682.1,24.7,23.22,0.0,8.79,10.62,0.83,0.0,0.0,48.833282,2.195476,129.05,21.24,138.68,29,0.58,19362600,220725,7141.7924579861965
1682.67,24.7,23.62,0.0,8.79,10.62,0.83,0.0,0.0,48.833244,2.195538,129.09,21.24,138.68,28,0.61,19362700,220725,7147.993099639468
1683.68,24.7,23.11,0.0,8.79,10.62,0.83,0.0,0.0,48.83321,2.195599,129.37,21.24,138.68,28,0.61,19362800,220725,7153.843578435686
1684.56,24.7,23.09,0.0,8.79,10.62,0.83,0.0,0.0,48.833176,2.195656,129.95,21.24,138.68,28,0.61,19362900,220725,7159.473802568033
1685.13,24.7,22.7,0.0,8.79,10.62,0.83,0.0,0.0,48.833176,2.195656,129.95,21.32,131.86,28,0.61,19362900,220725,7159.473802568033
1685.69,24.7,22.63,0.0,8.79,10.62,0.83,0.0,0.0,48.833138,2.195717,130.23,21.32,131.86,29,0.58,19363000,220725,7165.621084864108
1686.56,24.7,22.55,0.0,8.79,10.62,0.83,0.0,0.0,48.833103,2.195775,130.45,21.32,131.86,29,0.58,19363100,220725,7171.380313764411
1687.12,24.7,22.75,0.0,8.79,10.62,0.83,0.0,0.0,48.833103,2.195775,130.45,20.35,134.33,29,0.58,19363100,220725,7171.380313764411
1687.68,24.7,22.52,0.0,8.79,10.62,0.83,0.0,0.0,48.833065,2.195828,130.43,20.35,134.33,28,0.6,19363200,220725,7177.116439920915
1688.55,24.7,22.35,0.0,8.79,10.62,0.83,0.0,0.0,48.833031,2.195883,130.74,20.35,134.33,30,0.54,19363300,220725,7182.639070997347
1689.64,24.7,22.23,0.0,8.79,10.62,0.83,0.0,0.0,48.832993,2.195941,130.76,20.35,134.33,28,0.61,19363400,220725,7188.628777154701
1690.57,24.7,21.78,0.0,8.79,10.62,0.83,0.0,0.0,48.832958,2.195998,131.01,20.35,134.33,29,0.58,19363500,220725,7194.334275592532
1691.18,24.7,21.56,0.0,8.79,10.62,0.83,0.0,0.0,48.832958,2.195998,131.01,20.37,132.17,29,0.58,19363500,220725,7194.334275592532
1691.74,24.6,21.54,0.0,8.79,10.62,0.83,0.0,0.0,48.832924,2.196054,131.32,20.37,132.17,29,0.58,19363600,220725,7199.910493269429
1692.53,24.6,21.2,0.0,8.79,10.62,0.83,0.0,0.0,48.83289,2.196109,131.51,20.37,132.17,30,0.54,19363700,220725,7205.433132604675
1693.54,24.1,20.97,51.0,8.79,10.64,0.83,4.82,6.11,48.832855,2.196163,131.65,20.37,132.17,29,0.58,19363800,220725,7210.980090155276
1694.63,24.1,21.54,46.0,8.79,10.67,0.83,3.38,4.24,48.832825,2.19622,132.04,20.37,132.17,30,0.54,19363900,220725,7216.321850658264
1695.56,24.0,21.41,43.0,8.79,10.68,0.83,3.25,4.09,48.832794,2.196278,132.39,20.37,132.17,30,0.54,19364000,220725,7221.7903754125355
1696.12,23.9,21.28,43.0,8.79,10.69,0.83,3.69,4.66,48.832794,2.196278,132.39,19.61,129.1,30,0.54,19364000,220725,7221.7903754125355
