Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
2115.37,33.1,15.52,0.0,8.61,3.89,0.68,0.0,0.0,48.836735,2.20733,94.98,12.72,98.72,33,0.47,17100700,250725,6356.380016159156
2116.17,33.1,15.08,0.0,8.61,3.89,0.68,0.0,0.0,48.836727,2.207384,95.09,12.72,98.72,33,0.47,17100800,250725,6360.43111056264
2116.76,33.1,15.26,0.0,8.61,3.89,0.68,0.0,0.0,48.836727,2.207384,95.09,14.67,98.62,33,0.47,17100800,250725,6360.43111056264
2117.35,33.1,15.57,0.0,8.61,3.89,0.68,0.0,0.0,48.836727,2.20744,95.1,14.67,98.62,34,0.46,17100900,250725,6364.529710325403
2118.17,33.1,15.52,0.0,8.61,3.89,0.68,0.0,0.0,48.836727,2.207494,95.19,14.67,98.62,33,0.47,17101000,250725,6368.481931525213
2118.77,33.1,15.4,0.0,8.61,3.89,0.68,0.0,0.0,48.836727,2.207494,95.19,14.3,91.08,33,0.47,17101000,250725,6368.481931525213
2119.36,33.1,14.83,0.0,8.61,3.89,0.68,0.0,0.0,48.836727,2.207549,95.16,14.3,91.08,34,0.46,17101100,250725,6372.507342006529
2120.18,33.1,14.32,0.0,8.61,3.89,0.68,0.0,0.0,48.836735,2.2076,94.93,14.3,91.08,32,0.49,17101200,250725,6376.344530403544
2121.27,33.3,12.69,-18.0,8.62,3.89,0.68,-3.8,-18.32,48.836742,2.207648,94.63,14.3,91.08,32,0.49,17101300,250725,6379.94280991116
2122.15,33.2,12.53,0.0,8.63,3.89,0.68,0.0,0.0,48.836758,2.207689,94.47,14.3,91.08,32,0.49,17101400,250725,6383.431336727923
2123.23,33.1,12.26,0.0,8.63,3.89,0.69,0.0,0.0,48.836769,2.207729,94.27,14.3,91.08,32,0.49,17101500,250725,6386.604149786458
2124.23,33.1,12.42,0.0,8.63,3.89,0.69,0.0,0.0,48.836781,2.207767,94.2,14.3,91.08,32,0.49,17101600,250725,6389.6888667713765
2125.14,33.1,12.65,0.0,8.63,3.89,0.69,0.0,0.0,48.8368,2.207803,94.2,14.3,91.08,33,0.47,17101700,250725,6393.066105945697
2126.23,33.1,13.66,0.0,8.63,3.89,0.69,0.0,0.0,48.836819,2.207839,94.14,14.3,91.08,32,0.49,17101800,250725,6396.443344341238
2127.11,33.2,13.67,0.0,8.63,3.89,0.69,0.0,0.0,48.836838,2.207876,94.13,14.3,91.08,33,0.47,17101900,250725,6399.877986870507
2128.19,33.1,13.85,0.0,8.63,3.89,0.69,0.0,0.0,48.836864,2.207911,94.01,14.3,91.08,32,0.48,17102000,250725,6403.740649697168
2129.13,33.2,13.84,0.0,8.63,3.89,0.69,0.0,0.0,48.836887,2.20794,93.96,14.3,91.08,33,0.47,17102100,250725,6407.064150025119
2130.25,33.1,13.96,0.0,8.63,3.89,0.69,0.0,0.0,48.836914,2.207966,93.77,14.3,91.08,33,0.47,17102200,250725,6410.61867779991
2131.13,33.1,14.38,0.0,8.63,3.89,0.69,0.0,0.0,48.836945,2.207984,93.76,14.3,91.08,33,0.47,17102300,250725,6414.308887943449
2131.72,33.1,14.18,0.0,8.63,3.89,0.69,0.0,0.0,48.836945,2.207984,93.76,12.78,18.18,33,0.47,17102300,250725,6414.308887943449
2132.31,33.1,13.63,0.0,8.63,3.89,0.69,0.0,0.0,48.836971,2.207999,93.59,12.78,18.18,32,0.48,17102400,250725,6417.401381202233
2132.9,33.1,14.14,0.0,8.63,3.89,0.69,0.0,0.0,48.836971,2.207999,93.59,11.91,21.54,32,0.48,17102400,250725,6417.401381202233
2133.49,33.2,14.42,0.0,8.63,3.89,0.69,0.0,0.0,48.837002,2.208016,93.44,11.91,21.54,33,0.47,17102500,250725,6421.066100211098
2134.22,33.1,14.41,0.0,8.63,3.89,0.69,0.0,0.0,48.837032,2.208025,93.35,11.91,21.54,32,0.49,17102600,250725,6424.466359887132
2135.1,33.2,13.98,0.0,8.63,3.89,0.69,0.0,0.0,48.837067,2.208027,93.34,11.91,21.54,33,0.47,17102700,250725,6428.3609340933235
2136.19,33.1,14.08,0.0,8.63,3.89,0.69,0.0,0.0,48.837097,2.208026,93.37,11.91,21.54,33,0.47,17102800,250725,6431.697584680124
2137.13,33.1,13.37,0.0,8.63,3.89,0.69,0.0,0.0,48.837128,2.208021,93.27,11.91,21.54,34,0.46,17102900,250725,6435.163997562053
2138.21,33.1,13.41,0.0,8.63,3.89,0.69,0.0,0.0,48.837158,2.208012,92.92,11.91,21.54,34,0.46,17103000,250725,6438.564256917125
2139.12,33.1,12.04,0.0,8.63,3.89,0.69,0.0,0.0,48.837189,2.208,92.7,11.91,21.54,34,0.46,17103100,250725,6442.121425793277
2140.18,33.1,12.41,0.0,8.63,3.89,0.69,0.0,0.0,48.837215,2.207987,92.53,11.91,21.54,34,0.46,17103200,250725,6445.1650313747605
2140.77,33.1,12.82,0.0,8.63,3.89,0.69,0.0,0.0,48.837215,2.207987,92.53,11.46,340.21,34,0.46,17103200,250725,6445.1650313747605
2141.36,33.1,11.74,0.0,8.63,3.89,0.69,0.0,0.0,48.837242,2.207971,92.59,11.46,340.21,34,0.46,17103300,250725,6448.387586811132
2142.12,33.1,10.03,0.0,8.63,3.89,0.69,0.0,0.0,48.837265,2.207954,92.48,11.46,340.21,34,0.46,17103400,250725,6451.231662451519
2142.72,33.2,9.1,-90.0,8.63,3.89,0.69,-1.46,-24.85,48.837265,2.207954,92.48,10.39,336.76,34,0.46,17103400,250725,6451.231662451519
2143.31,33.3,8.88,-15.0,8.64,3.89,0.69,-2.07,-13.71,48.837288,2.207946,92.3,10.39,336.76,33,0.47,17103500,250725,6453.855312640532
2143.9,33.2,8.45,0.0,8.65,3.89,0.69,0.0,0.0,48.837288,2.207946,92.3,7.61,353.77,33,0.47,17103500,250725,6453.855312640532
2144.49,33.2,8.3,0.0,8.65,3.89,0.69,0.0,0.0,48.837303,2.207955,92.28,7.61,353.77,33,0.46,17103600,250725,6455.6485919356
2145.16,33.2,9.1,0.0,8.65,3.89,0.69,0.0,0.0,48.837315,2.207977,92.18,7.61,353.77,34,0.46,17103700,250725,6457.739770877968
2145.75,33.2,9.75,0.0,8.65,3.89,0.69,0.0,0.0,48.837315,2.207977,92.18,7.91,44.67,34,0.46,17103700,250725,6457.739770877968
2146.34,33.2,10.33,0.0,8.65,3.89,0.69,0.0,0.0,48.83733,2.208,92.17,7.91,44.67,34,0.46,17103800,250725,6460.109492736093
2147.11,33.2,11.43,0.0,8.65,3.89,0.69,0.0,0.0,48.837349,2.208025,92.05,7.91,44.67,33,0.46,17103900,250725,6462.904372694875
2147.7,33.2,12.93,0.0,8.65,3.89,0.69,0.0,0.0,48.837349,2.208025,92.05,10.09,37.76,33,0.46,17103900,250725,6462.904372694875
2148.29,33.2,13.57,0.0,8.65,3.89,0.69,0.0,0.0,48.837372,2.20805,91.7,10.09,37.76,34,0.46,17104000,250725,6466.048980070415
2149.11,33.2,14.41,0.0,8.65,3.89,0.69,0.0,0.0,48.837399,2.208077,91.45,10.09,37.76,34,0.46,17104100,250725,6469.64321067936
2150.17,33.2,17.31,0.0,8.65,3.89,0.69,0.0,0.0,48.837425,2.208111,91.25,10.09,37.76,33,0.46,17104200,250725,6473.4577115586035
2150.75,33.3,18.82,-18.0,8.65,3.89,0.7,-2.41,-5.39,48.837425,2.208111,91.25,15.15,39.43,33,0.46,17104200,250725,6473.4577115586035
2151.34,33.4,19.48,-31.0,8.66,3.89,0.7,-3.98,-9.14,48.837456,2.208153,91.0,15.15,39.43,33,0.46,17104300,250725,6478.076261319183
2152.11,33.8,19.68,-84.0,8.7,3.89,0.7,-7.72,-24.14,48.83749,2.208199,90.65,15.15,39.43,32,0.47,17104400,250725,6483.138624642151
2153.17,34.0,19.0,-90.0,8.77,3.89,0.7,-7.62,-25.0,48.837524,2.208243,90.36,15.15,39.43,34,0.46,17104500,250725,6488.104844159359
2153.76,34.1,18.19,-90.0,8.81,3.89,0.7,-6.96,-25.04,48.837524,2.208243,90.36,17.52,40.42,34,0.46,17104500,250725,6488.104844159359
2154.35,34.2,17.48,-90.0,8.85,3.89,0.7,-6.76,-25.07,48.837559,2.208285,90.04,17.52,40.42,34,0.46,17104600,250725,6493.064193116342
2155.15,34.2,16.69,-32.0,8.89,3.89,0.7,-3.29,-9.09,48.837589,2.208325,89.77,17.52,40.42,33,0.46,17104700,250725,6497.502465774776
2155.74,34.1,16.83,-9.0,8.9,3.89,0.7,0.0,0.0,48.837589,2.208325,89.77,15.89,38.27,33,0.46,17104700,250725,6497.502465774776
2156.32,34.4,18.55,-42.0,8.92,3.89,0.7,-4.82,-13.39,48.837624,2.208361,89.4,15.89,38.27,34,0.46,17104800,250725,6502.202283173997
2157.12,34.5,18.41,-60.0,8.96,3.89,0.7,-5.78,-16.82,48.837658,2.208397,88.82,15.89,38.27,33,0.47,17104900,250725,6506.810442950234
2158.15,34.4,20.19,-28.0,8.98,3.89,0.7,-2.63,-5.65,48.837696,2.208435,88.34,15.89,38.27,33,0.47,17105000,250725,6511.86898083664
2158.74,34.6,20.32,-36.0,9.0,3.89,0.7,-4.79,-11.38,48.837696,2.208435,88.34,18.35,32.64,33,0.47,17105000,250725,6511.86898083664
2159.33,34.7,21.14,-42.0,9.02,3.89,0.7,-4.92,-10.92,48.83773,2.208477,88.06,18.35,32.64,33,0.47,17105100,250725,6516.741550987115
2160.15,34.8,21.55,-33.0,9.06,3.89,0.7,-4.34,-9.36,48.837769,2.208526,87.66,18.35,32.64,33,0.46,17105200,250725,6522.368891385392
2161.21,35.3,21.36,-90.0,9.13,3.89,0.7,-8.48,-24.99,48.837811,2.208574,87.75,18.35,32.64,34,0.46,17105300,250725,6528.212853387252
2162.27,35.5,18.74,-82.0,9.2,3.89,0.7,-7.01,-25.16,48.837849,2.208623,87.59,18.35,32.64,33,0.46,17105400,250725,6533.754952864571
2163.12,35.1,20.27,0.0,9.22,3.89,0.7,0.0,0.0,48.837883,2.208669,87.39,18.35,32.64,34,0.46,17105500,250725,6538.817298621879
2163.71,35.1,21.32,0.0,9.22,3.89,0.7,0.0,0.0,48.837883,2.208669,87.39,18.11,38.01,34,0.46,17105500,250725,6538.817298621879
2164.3,35.1,21.88,0.0,9.22,3.89,0.7,0.0,0.0,48.837921,2.208714,87.26,18.11,38.01,34,0.46,17105600,250725,6544.174612862236
2165.18,35.1,22.54,0.0,9.22,3.89,0.7,0.0,0.0,48.837959,2.208757,87.71,18.11,38.01,33,0.46,17105700,250725,6549.443205746682
2165.77,35.1,23.49,0.0,9.22,3.89,0.7,0.0,0.0,48.837959,2.208757,87.71,18.91,37.34,33,0.46,17105700,250725,6549.443205746682
2166.36,35.1,24.0,0.0,9.22,3.89,0.7,0.0,0.0,48.837997,2.208804,88.07,18.91,37.34,34,0.46,17105800,250725,6554.891724919615
2167.21,35.1,24.51,0.0,9.22,3.89,0.7,0.0,0.0,48.838039,2.208856,87.88,18.91,37.34,34,0.46,17105900,250725,6560.916203109708
2167.8,35.3,24.45,-30.0,9.22,3.89,0.7,-4.51,-8.34,48.838039,2.208856,87.88,22.61,38.63,34,0.46,17105900,250725,6560.916203109708
2168.39,35.5,24.02,-50.0,9.26,3.89,0.7,-6.38,-12.82,48.838085,2.208909,87.76,22.61,38.63,33,0.46,17110000,250725,6567.335624439208
2168.98,35.2,23.76,0.0,9.27,3.89,0.71,0.0,0.0,48.838085,2.208909,87.76,21.84,38.58,33,0.46,17110000,250725,6567.335624439208
2169.57,35.2,24.14,0.0,9.27,3.89,0.71,0.0,0.0,48.838131,2.208961,87.62,21.84,38.58,34,0.46,17110100,250725,6573.711087021322
2170.22,35.2,24.4,0.0,9.27,3.89,0.71,0.0,0.0,48.838173,2.209013,87.77,21.84,38.58,34,0.46,17110200,250725,6579.735558780111
2171.25,35.8,24.11,-76.0,9.28,3.89,0.71,-8.56,-19.28,48.838219,2.209066,87.53,21.84,38.58,33,0.46,17110300,250725,6586.154973840157
2172.1,36.0,21.5,-90.0,9.36,3.89,0.71,-8.05,-24.87,48.838261,2.20912,87.63,21.84,38.58,33,0.46,17110400,250725,6592.272960005585
2173.16,35.7,18.8,0.0,9.42,3.89,0.71,0.0,0.0,48.838303,2.209169,87.5,21.84,38.58,34,0.46,17110500,250725,6598.161186756555
2174.24,36.1,17.81,-89.0,9.44,3.89,0.71,-6.19,-25.04,48.838337,2.209212,87.42,21.84,38.58,33,0.46,17110600,250725,6603.080231272202
2175.15,35.8,16.96,0.0,9.45,3.89,0.71,0.0,0.0,48.838367,2.209254,87.94,21.84,38.58,33,0.46,17110700,250725,6607.616356821542
2176.24,35.8,18.06,0.0,9.45,3.89,0.71,0.0,0.0,48.838402,2.209289,87.92,21.84,38.58,32,0.49,17110800,250725,6612.275516562618
2177.15,35.8,19.05,0.0,9.45,3.89,0.71,0.0,0.0,48.838432,2.209323,88.1,21.84,38.58,32,0.49,17110900,250725,6616.437219857114
2177.74,35.8,19.25,0.0,9.45,3.89,0.71,0.0,0.0,48.838432,2.209323,88.1,15.74,36.86,32,0.49,17110900,250725,6616.437219857114
2178.33,35.8,19.1,0.0,9.45,3.89,0.71,0.0,0.0,48.838467,2.209359,88.16,15.74,36.86,34,0.46,17111000,250725,6621.13701239981
2179.18,36.1,18.08,-66.0,9.47,3.89,0.71,-4.72,-14.74,48.838501,2.209397,88.2,15.74,36.86,34,0.46,17111100,250725,6625.83037308856
2180.24,36.0,15.82,0.0,9.5,3.89,0.71,0.0,0.0,48.838535,2.209436,88.36,15.74,36.86,31,0.48,17111200,250725,6630.56746694633
2181.27,36.0,16.13,0.0,9.5,3.89,0.71,0.0,0.0,48.83857,2.209469,88.54,15.74,36.86,32,0.48,17111300,250725,6635.147780398949
2182.18,36.0,13.94,0.0,9.5,3.89,0.71,0.0,0.0,48.838596,2.209484,89.13,15.74,36.86,32,0.48,17111400,250725,6638.240261016438
2183.2,36.0,12.53,0.0,9.5,3.89,0.71,0.0,0.0,48.838623,2.209474,89.44,15.74,36.86,32,0.48,17111500,250725,6641.330440633347
2183.79,36.0,12.39,0.0,9.5,3.89,0.71,0.0,0.0,48.838623,2.209474,89.44,11.35,332.13,32,0.48,17111500,250725,6641.330440633347
2184.38,36.0,12.6,0.0,9.5,3.89,0.71,0.0,0.0,48.838646,2.209448,89.75,11.35,332.13,32,0.48,17111600,250725,6644.518159985597
2185.12,35.9,14.03,0.0,9.5,3.89,0.71,0.0,0.0,48.838661,2.209415,89.77,11.35,332.13,31,0.51,17111700,250725,6647.453281123192
2186.17,36.0,14.37,0.0,9.5,3.89,0.71,0.0,0.0,48.83868,2.209383,90.05,11.35,332.13,31,0.51,17111800,250725,6650.607377179355
2186.76,36.0,15.31,0.0,9.5,3.89,0.71,0.0,0.0,48.83868,2.209383,90.05,10.59,309.4,31,0.51,17111800,250725,6650.607377179355
2187.35,36.0,15.23,0.0,9.5,3.89,0.71,0.0,0.0,48.838696,2.209356,90.31,10.59,309.4,32,0.48,17111900,250725,6653.26631891751
2188.15,35.9,15.89,0.0,9.5,3.89,0.71,0.0,0.0,48.838711,2.209325,90.3,10.59,309.4,32,0.48,17112000,250725,6656.082224576009
2188.74,35.9,15.15,0.0,9.5,3.89,0.71,0.0,0.0,48.838711,2.209325,90.3,11.8,301.33,32,0.48,17112000,250725,6656.082224576009
2189.33,35.9,15.63,0.0,9.5,3.89,0.72,0.0,0.0,48.838726,2.209286,90.74,11.8,301.33,32,0.48,17112100,250725,6659.38810097978
2190.21,35.9,15.28,0.0,9.5,3.89,0.72,0.0,0.0,48.838749,2.209247,91.41,11.8,301.33,32,0.48,17112200,250725,6663.220536677314
2191.24,35.9,16.18,0.0,9.5,3.89,0.72,0.0,0.0,48.838772,2.209208,91.73,11.8,301.33,32,0.48,17112300,250725,6667.052971399255
2192.15,35.9,15.36,0.0,9.5,3.89,0.72,0.0,0.0,48.838795,2.209166,92.04,11.8,301.33,32,0.48,17112400,250725,6671.0516102392
2192.74,35.9,15.35,0.0,9.5,3.89,0.72,0.0,0.0,48.838795,2.209166,92.04,12.74,309.17,32,0.48,17112400,250725,6671.0516102392
2193.32,35.9,15.14,0.0,9.5,3.89,0.72,0.0,0.0,48.838814,2.209127,92.75,12.74,309.17,32,0.48,17112500,250725,6674.602713901326
2194.09,35.9,14.1,0.0,9.5,3.89,0.72,0.0,0.0,48.83884,2.20909,93.11,12.74,309.17,33,0.47,17112600,250725,6678.563893317659
2195.18,35.9,13.31,0.0,9.5,3.89,0.72,0.0,0.0,48.83886,2.209054,93.33,12.74,309.17,29,0.53,17112700,250725,6682.011701574262
2195.76,35.9,13.53,0.0,9.5,3.89,0.72,0.0,0.0,48.83886,2.209054,93.33,10.52,309.73,29,0.53,17112700,250725,6682.011701574262
2196.35,35.9,12.72,0.0,9.5,3.89,0.72,0.0,0.0,48.838879,2.209022,93.49,10.52,309.73,32,0.49,17112800,250725,6685.1657907218805
2197.15,35.9,13.45,0.0,9.5,3.89,0.72,0.0,0.0,48.838905,2.208987,93.58,10.52,309.73,32,0.49,17112900,250725,6689.028384332842
2197.74,35.9,12.85,0.0,9.5,3.89,0.72,0.0,0.0,48.838905,2.208987,93.58,11.59,315.63,32,0.49,17112900,250725,6689.028384332842
2198.33,35.9,12.42,0.0,9.5,3.89,0.72,0.0,0.0,48.838928,2.208951,93.8,11.59,315.63,32,0.49,17113000,250725,6692.70021760155
2199.15,35.9,11.75,0.0,9.5,3.89,0.72,0.0,0.0,48.838951,2.208916,93.63,11.59,315.63,32,0.49,17113100,250725,6696.319894816177
2199.74,35.9,11.26,0.0,9.5,3.89,0.72,0.0,0.0,48.838951,2.208916,93.63,10.0,304.75,32,0.49,17113100,250725,6696.319894816177
2200.33,35.9,11.68,0.0,9.5,3.89,0.72,0.0,0.0,48.838966,2.208881,93.53,10.0,304.75,32,0.49,17113200,250725,6699.376577233024
2201.15,35.9,11.49,0.0,9.5,3.89,0.72,0.0,0.0,48.838989,2.208844,93.52,10.0,304.75,32,0.49,17113300,250725,6703.101271111462
2201.74,35.9,11.86,0.0,9.5,3.89,0.72,0.0,0.0,48.838989,2.208844,93.52,10.96,309.66,32,0.49,17113300,250725,6703.101271111462
2202.33,35.9,11.41,0.0,9.5,3.89,0.72,0.0,0.0,48.839012,2.208812,93.6,10.96,309.66,33,0.47,17113400,250725,6706.569044752912
2203.19,35.9,11.54,0.0,9.5,3.89,0.72,0.0,0.0,48.839031,2.208781,93.83,10.96,309.66,32,0.49,17113500,250725,6709.669174703964
2203.77,35.9,11.41,0.0,9.5,3.89,0.72,0.0,0.0,48.839031,2.208781,93.83,9.87,309.79,32,0.49,17113500,250725,6709.669174703964
2204.36,35.9,11.71,0.0,9.5,3.89,0.72,0.0,0.0,48.839046,2.20875,93.75,9.87,309.79,32,0.49,17113600,250725,6712.485068136827
2205.19,35.9,11.61,0.0,9.5,3.89,0.72,0.0,0.0,48.839069,2.208715,93.75,9.87,309.79,32,0.49,17113700,250725,6716.104741081191
2205.77,35.9,12.03,0.0,9.5,3.89,0.72,0.0,0.0,48.839069,2.208715,93.75,11.07,303.94,32,0.49,17113700,250725,6716.104741081191
2206.37,35.9,12.27,0.0,9.5,3.89,0.72,0.0,0.0,48.839088,2.208679,93.6,11.07,303.94,31,0.51,17113800,250725,6719.481886366764
2207.19,35.9,11.92,0.0,9.5,3.89,0.72,0.0,0.0,48.839104,2.208646,93.68,11.07,303.94,32,0.49,17113900,250725,6722.481574133434
2207.78,35.9,11.85,0.0,9.5,3.89,0.72,0.0,0.0,48.839104,2.208646,93.68,10.96,308.16,32,0.49,17113900,250725,6722.481574133434
2208.37,35.9,11.82,0.0,9.5,3.89,0.72,0.0,0.0,48.839123,2.208611,93.63,10.96,308.16,32,0.49,17114000,250725,6725.801937545317
2209.25,35.9,11.47,0.0,9.5,3.89,0.72,0.0,0.0,48.839142,2.208578,93.63,10.96,308.16,32,0.49,17114100,250725,6729.010733413848
2210.19,35.9,11.61,0.0,9.5,3.89,0.72,0.0,0.0,48.839161,2.208545,93.9,10.96,308.16,32,0.49,17114200,250725,6732.2195285929065
2210.78,35.9,11.01,0.0,9.5,3.89,0.72,0.0,0.0,48.839161,2.208545,93.9,10.56,308.79,32,0.49,17114200,250725,6732.2195285929065
2211.37,35.9,10.3,0.0,9.5,3.89,0.72,0.0,0.0,48.83918,2.208514,94.01,10.56,308.79,32,0.49,17114300,250725,6735.319653604511
2212.22,35.9,10.13,0.0,9.5,3.89,0.72,0.0,0.0,48.839195,2.208483,93.72,10.56,308.79,32,0.49,17114400,250725,6738.135541599844
2213.13,35.9,9.1,0.0,9.5,3.89,0.72,0.0,0.0,48.839214,2.208458,93.68,10.56,308.79,32,0.49,17114500,250725,6740.930376961549
2214.22,35.9,8.06,0.0,9.5,3.89,0.72,0.0,0.0,48.83923,2.208436,93.35,10.56,308.79,32,0.49,17114600,250725,6743.329884049815
2215.13,35.9,9.03,0.0,9.5,3.89,0.72,0.0,0.0,48.839245,2.208418,93.03,10.56,308.79,32,0.49,17114700,250725,6745.45529167126
2215.72,35.8,7.87,0.0,9.5,3.89,0.72,0.0,0.0,48.839245,2.208418,93.03,6.28,331.78,32,0.49,17114700,250725,6745.45529167126
2216.3,35.9,7.67,0.0,9.5,3.89,0.72,0.0,0.0,48.83926,2.208405,93.01,6.28,331.78,32,0.49,17114800,250725,6747.375488599339
2217.25,35.9,9.18,0.0,9.5,3.89,0.72,0.0,0.0,48.839275,2.208394,93.11,6.28,331.78,32,0.49,17114900,250725,6749.227531140212
2218.13,35.9,12.53,0.0,9.5,3.89,0.72,0.0,0.0,48.839294,2.20838,92.84,6.28,331.78,32,0.49,17115000,250725,6751.575576460797
2218.72,35.9,12.91,0.0,9.5,3.89,0.72,0.0,0.0,48.839294,2.20838,92.84,9.06,333.4,32,0.49,17115000,250725,6751.575576460797
2219.31,35.9,13.64,0.0,9.5,3.89,0.73,0.0,0.0,48.839317,2.208365,92.87,9.06,333.4,32,0.49,17115100,250725,6754.358712780594
2219.9,35.9,14.97,0.0,9.5,3.89,0.73,0.0,0.0,48.839317,2.208365,92.87,10.22,336.34,32,0.49,17115100,250725,6754.358712780594
2220.49,35.9,15.9,0.0,9.5,3.89,0.73,0.0,0.0,48.839344,2.208344,93.32,10.22,336.34,33,0.47,17115200,250725,6757.73149050336
2221.22,35.9,16.86,0.0,9.5,3.89,0.73,0.0,0.0,48.839371,2.208309,93.15,10.22,336.34,32,0.49,17115300,250725,6761.677984640445
2222.16,35.9,17.38,0.0,9.5,3.89,0.73,0.0,0.0,48.839401,2.208266,92.77,10.22,336.34,32,0.49,17115400,250725,6766.263975658143
2222.75,36.2,17.2,-90.0,9.51,3.89,0.73,-5.76,-22.24,48.839401,2.208266,92.77,16.09,315.69,32,0.49,17115400,250725,6766.263975658143
2223.34,36.2,15.26,-42.0,9.54,3.89,0.73,-4.18,-16.42,48.839432,2.208222,92.52,16.09,315.69,31,0.51,17115500,250725,6770.981125740564
2224.17,36.0,15.74,0.0,9.55,3.89,0.73,0.0,0.0,48.839458,2.208178,92.25,16.09,315.69,31,0.51,17115600,250725,6775.3086728820235
2224.75,36.0,15.88,0.0,9.55,3.89,0.73,0.0,0.0,48.839458,2.208178,92.25,14.89,314.26,31,0.51,17115600,250725,6775.3086728820235
2225.34,36.2,17.42,-50.0,9.56,3.89,0.73,-2.98,-8.22,48.839485,2.208138,91.96,14.89,314.26,31,0.51,17115700,250725,6779.501919547069
2225.94,36.4,16.35,-32.0,9.58,3.89,0.73,-4.47,-16.58,48.839485,2.208138,91.96,15.28,314.2,31,0.51,17115700,250725,6779.501919547069
2226.53,36.1,16.41,0.0,9.59,3.89,0.73,0.0,0.0,48.839512,2.208095,91.65,15.28,314.2,31,0.51,17115800,250725,6783.851284078394
2227.12,36.1,18.13,0.0,9.59,3.89,0.73,0.0,0.0,48.839539,2.208053,91.39,15.28,314.2,33,0.47,17115900,250725,6788.147991538514
2228.18,36.1,17.09,-89.0,9.6,3.89,0.73,-0.69,-2.06,48.839565,2.20801,91.36,15.28,314.2,33,0.47,17120000,250725,6792.421355804254
2228.77,36.2,15.44,0.0,9.62,3.89,0.73,0.0,0.0,48.839565,2.20801,91.36,16.91,309.28,33,0.47,17120000,250725,6792.421355804254
2229.36,36.2,15.16,0.0,9.62,3.89,0.73,0.0,0.0,48.839584,2.207968,90.85,16.91,309.28,31,0.51,17120100,250725,6796.151182851409
2230.12,36.2,15.31,0.0,9.62,3.89,0.73,0.0,0.0,48.839603,2.207922,91.12,16.91,309.28,32,0.49,17120200,250725,6800.125718673674
2231.18,36.2,15.36,0.0,9.62,3.89,0.73,0.0,0.0,48.839615,2.207873,91.26,16.91,309.28,32,0.49,17120300,250725,6803.951989430246
2232.18,36.2,15.33,0.0,9.62,3.89,0.73,0.0,0.0,48.839619,2.207827,91.55,16.91,309.28,32,0.49,17120400,250725,6807.347756917972
2233.23,36.2,15.81,0.0,9.62,3.89,0.73,0.0,0.0,48.839619,2.20778,91.95,16.91,309.28,32,0.49,17120500,250725,6810.787454552097
2234.14,36.2,16.74,0.0,9.62,3.89,0.73,0.0,0.0,48.839607,2.207735,91.27,16.91,309.28,32,0.49,17120600,250725,6814.340828955599
2234.73,36.2,15.41,0.0,9.62,3.89,0.73,0.0,0.0,48.839607,2.207735,91.27,12.3,237.38,32,0.49,17120600,250725,6814.340828955599
2235.32,36.2,15.45,0.0,9.62,3.89,0.73,0.0,0.0,48.839588,2.207696,91.14,12.3,237.38,32,0.48,17120700,250725,6817.891896297185
2236.14,36.2,15.42,0.0,9.62,3.89,0.73,0.0,0.0,48.839565,2.207657,90.91,12.3,237.38,32,0.49,17120800,250725,6821.724296389094
2237.2,36.2,16.4,0.0,9.62,3.89,0.73,0.0,0.0,48.839542,2.207616,91.4,12.3,237.38,32,0.49,17120900,250725,6825.666918431938
2237.79,36.2,16.43,0.0,9.62,3.89,0.73,0.0,0.0,48.839542,2.207616,91.4,13.43,228.9,32,0.49,17120900,250725,6825.666918431938
2238.38,36.5,15.78,-90.0,9.63,3.89,0.73,-5.03,-25.06,48.839523,2.20757,92.02,13.43,228.9,32,0.49,17121000,250725,6829.641457727603
2239.12,36.5,13.31,-90.0,9.67,3.89,0.73,-3.74,-25.05,48.839508,2.20752,92.57,13.43,228.9,32,0.49,17121100,250725,6833.662919718133
2240.18,36.5,9.51,-90.0,9.69,3.89,0.73,-1.74,-25.1,48.8395,2.207473,92.34,13.43,228.9,32,0.49,17121200,250725,6837.2157904014975
2240.77,36.5,7.53,-71.0,9.7,3.89,0.73,-0.85,-22.73,48.8395,2.207473,92.34,10.24,267.76,32,0.49,17121200,250725,6837.2157904014975
2241.36,36.4,7.22,0.0,9.7,3.89,0.73,0.0,0.0,48.8395,2.207436,91.99,10.24,267.76,32,0.49,17121300,250725,6839.923643908409
2242.18,36.5,8.43,0.0,9.7,3.89,0.73,0.0,0.0,48.839508,2.207408,91.69,10.24,267.76,32,0.48,17121400,250725,6842.157582209964
2242.77,36.5,9.31,0.0,9.7,3.89,0.73,0.0,0.0,48.839508,2.207408,91.69,6.15,302.33,32,0.48,17121400,250725,6842.157582209964
2243.36,36.4,10.25,0.0,9.7,3.89,0.73,0.0,0.0,48.83952,2.207382,91.44,6.15,302.33,32,0.49,17121500,250725,6844.481623411634
2243.95,36.4,10.5,0.0,9.7,3.89,0.73,0.0,0.0,48.83952,2.207382,91.44,7.63,307.38,32,0.49,17121500,250725,6844.481623411634
2244.54,36.4,10.04,0.0,9.7,3.89,0.74,0.0,0.0,48.839531,2.207354,91.72,7.63,307.38,32,0.49,17121600,250725,6846.868094131672
